 

stn;time;rre150h0
ZELUGI;2022070701;0.0
ZELUGI;2022070702;0.0
ZELUGI;2022070703;0.0
ZELUGI;2022070704;0.0
ZELUGI;2022070705;-
ZELUGI;2022070706;-
ZELUGI;2022070707;0.0
ZELUGI;2022070708;0.0
ZELUGI;2022070709;-
ZELUGI;2022070710;-
ZELUGI;2022070711;-
ZELUGI;2022070712;0.0
ZELUGI;2022070713;-
ZELUGI;2022070714;-
ZELUGI;2022070715;0.0
ZELUGI;2022070716;0.0
ZELUGI;2022070717;0.0
ZELUGI;2022070718;0.0
ZELUGI;2022070719;0.0
ZELUGI;2022070720;0.0
ZELUGI;2022070721;0.0
ZELUGI;2022070722;0.0
ZELUGI;2022070723;0.0
ZELUGI;2022070800;0.0
ZELUGI;2022070801;0.0
ZELUGI;2022070802;0.0
ZELUGI;2022070803;0.0
ZELUGI;2022070804;0.0
ZELUGI;2022070805;0.0
ZELUGI;2022070806;0.0
ZELUGI;2022070807;0.0
ZELUGI;2022070808;0.0
ZELUGI;2022070809;0.0
ZELUGI;2022070810;0.0
ZELUGI;2022070811;0.0
ZELUGI;2022070812;0.0
ZELUGI;2022070813;0.0
ZELUGI;2022070814;0.0
ZELUGI;2022070815;0.0
ZELUGI;2022070816;0.0
ZELUGI;2022070817;0.0
ZELUGI;2022070818;0.0
ZELUGI;2022070819;0.0
ZELUGI;2022070820;0.0
ZELUGI;2022070821;0.0
ZELUGI;2022070822;0.0
ZELUGI;2022070823;0.0
ZELUGI;2022070900;0.0
ZELUGI;2022070901;0.0
ZELUGI;2022070902;0.0
ZELUGI;2022070903;0.0
ZELUGI;2022070904;0.0
ZELUGI;2022070905;0.5
ZELUGI;2022070906;0.0
ZELUGI;2022070907;0.0
ZELUGI;2022070908;0.0
ZELUGI;2022070909;0.0
ZELUGI;2022070910;0.0
ZELUGI;2022070911;0.0
ZELUGI;2022070912;0.0
ZELUGI;2022070913;0.0
ZELUGI;2022070914;0.0
ZELUGI;2022070915;0.0
ZELUGI;2022070916;0.0
ZELUGI;2022070917;0.0
ZELUGI;2022070918;0.0
ZELUGI;2022070919;0.0
ZELUGI;2022070920;0.0
ZELUGI;2022070921;0.0
ZELUGI;2022070922;0.0
ZELUGI;2022070923;0.0
ZELUGI;2022071000;0.0
ZELUGI;2022071001;0.0
ZELUGI;2022071002;0.0
ZELUGI;2022071003;0.0
ZELUGI;2022071004;0.0
ZELUGI;2022071005;0.0
ZELUGI;2022071006;0.0
ZELUGI;2022071007;0.0
ZELUGI;2022071008;0.0
ZELUGI;2022071009;0.0
ZELUGI;2022071010;0.0
ZELUGI;2022071011;0.0
ZELUGI;2022071012;0.0
ZELUGI;2022071013;0.0
ZELUGI;2022071014;0.0
ZELUGI;2022071015;0.0
ZELUGI;2022071016;0.0
ZELUGI;2022071017;0.0
ZELUGI;2022071018;0.0
ZELUGI;2022071019;0.0
ZELUGI;2022071020;0.0
ZELUGI;2022071021;0.0
ZELUGI;2022071022;0.0
ZELUGI;2022071023;0.0
ZELUGI;2022071100;0.0
ZELUGI;2022071101;0.0
ZELUGI;2022071102;0.0
ZELUGI;2022071103;0.0
ZELUGI;2022071104;0.0
ZELUGI;2022071105;0.6
ZELUGI;2022071106;0.0
ZELUGI;2022071107;0.0
ZELUGI;2022071108;0.0
ZELUGI;2022071109;0.0
ZELUGI;2022071110;0.0
ZELUGI;2022071111;0.0
ZELUGI;2022071112;0.0
ZELUGI;2022071113;0.0
ZELUGI;2022071114;0.0
ZELUGI;2022071115;0.0
ZELUGI;2022071116;0.0
ZELUGI;2022071117;0.0
ZELUGI;2022071118;0.0
ZELUGI;2022071119;0.0
ZELUGI;2022071120;0.0
ZELUGI;2022071121;0.0
ZELUGI;2022071122;0.0
ZELUGI;2022071123;0.0
ZELUGI;2022071200;0.0
ZELUGI;2022071201;0.0
ZELUGI;2022071202;0.1
ZELUGI;2022071203;0.1
ZELUGI;2022071204;0.1
ZELUGI;2022071205;0.1
ZELUGI;2022071206;0.0
ZELUGI;2022071207;0.0
ZELUGI;2022071208;0.0
ZELUGI;2022071209;0.0
ZELUGI;2022071210;0.0
ZELUGI;2022071211;0.0
ZELUGI;2022071212;0.0
ZELUGI;2022071213;0.0
ZELUGI;2022071214;0.0
ZELUGI;2022071215;0.0
ZELUGI;2022071216;0.0
ZELUGI;2022071217;0.0
ZELUGI;2022071218;0.0
ZELUGI;2022071219;0.0
ZELUGI;2022071220;0.0
ZELUGI;2022071221;0.0
ZELUGI;2022071222;0.0
ZELUGI;2022071223;0.0
ZELUGI;2022071300;0.0
ZELUGI;2022071301;0.0
ZELUGI;2022071302;0.0
ZELUGI;2022071303;0.0
ZELUGI;2022071304;0.0
ZELUGI;2022071305;0.0
ZELUGI;2022071306;0.0
ZELUGI;2022071307;0.0
ZELUGI;2022071308;-
ZELUGI;2022071309;-
ZELUGI;2022071310;0.0
ZELUGI;2022071311;0.0
ZELUGI;2022071312;0.0
ZELUGI;2022071313;0.0
ZELUGI;2022071314;0.0
ZELUGI;2022071315;0.0
ZELUGI;2022071316;0.0
ZELUGI;2022071317;0.0
ZELUGI;2022071318;0.0
ZELUGI;2022071319;0.0
ZELUGI;2022071320;0.0
ZELUGI;2022071321;0.0
ZELUGI;2022071322;0.0
ZELUGI;2022071323;0.0
ZELUGI;2022071400;0.0
ZELUGI;2022071401;0.0
ZELUGI;2022071402;0.0
ZELUGI;2022071403;0.0
ZELUGI;2022071404;0.0
ZELUGI;2022071405;0.0
ZELUGI;2022071406;0.0
ZELUGI;2022071407;0.0
ZELUGI;2022071408;0.0
ZELUGI;2022071409;-
ZELUGI;2022071410;0.0
ZELUGI;2022071411;0.0
ZELUGI;2022071412;0.0
ZELUGI;2022071413;0.0
ZELUGI;2022071414;0.0
ZELUGI;2022071415;0.0
ZELUGI;2022071416;0.0
ZELUGI;2022071417;0.0
ZELUGI;2022071418;0.0
ZELUGI;2022071419;0.0
ZELUGI;2022071420;0.0
ZELUGI;2022071421;0.0
ZELUGI;2022071422;0.0
ZELUGI;2022071423;0.0
ZELUGI;2022071500;0.0
ZELUGI;2022071501;0.0
ZELUGI;2022071502;0.0
ZELUGI;2022071503;0.0
ZELUGI;2022071504;0.0
ZELUGI;2022071505;0.0
ZELUGI;2022071506;0.0
ZELUGI;2022071507;0.0
ZELUGI;2022071508;0.0
ZELUGI;2022071509;0.0
ZELUGI;2022071510;0.0
ZELUGI;2022071511;0.0
ZELUGI;2022071512;0.0
ZELUGI;2022071513;0.0
ZELUGI;2022071514;0.0
ZELUGI;2022071515;0.0
ZELUGI;2022071516;0.0
ZELUGI;2022071517;0.0
ZELUGI;2022071518;0.0
ZELUGI;2022071519;0.0
ZELUGI;2022071520;0.0
ZELUGI;2022071521;0.0
ZELUGI;2022071522;0.0
ZELUGI;2022071523;0.0
ZELUGI;2022071600;0.0
ZELUGI;2022071601;0.0
ZELUGI;2022071602;0.0
ZELUGI;2022071603;0.0
ZELUGI;2022071604;0.0
ZELUGI;2022071605;0.0
ZELUGI;2022071606;0.0
ZELUGI;2022071607;0.0
ZELUGI;2022071608;0.0
ZELUGI;2022071609;0.0
ZELUGI;2022071610;0.0
ZELUGI;2022071611;0.0
ZELUGI;2022071612;0.0
ZELUGI;2022071613;0.0
ZELUGI;2022071614;0.0
ZELUGI;2022071615;0.0
ZELUGI;2022071616;0.0
ZELUGI;2022071617;0.0
ZELUGI;2022071618;0.0
ZELUGI;2022071619;0.0
ZELUGI;2022071620;0.0
ZELUGI;2022071621;0.0
ZELUGI;2022071622;0.0
ZELUGI;2022071623;0.0
ZELUGI;2022071700;0.0
ZELUGI;2022071701;0.0
ZELUGI;2022071702;0.0
ZELUGI;2022071703;0.0
ZELUGI;2022071704;0.0
ZELUGI;2022071705;0.0
ZELUGI;2022071706;0.0
ZELUGI;2022071707;0.0
ZELUGI;2022071708;0.0
ZELUGI;2022071709;0.0
ZELUGI;2022071710;0.0
ZELUGI;2022071711;0.0
ZELUGI;2022071712;0.0
ZELUGI;2022071713;0.0
ZELUGI;2022071714;0.0
ZELUGI;2022071715;0.0
ZELUGI;2022071716;0.0
ZELUGI;2022071717;0.0
ZELUGI;2022071718;0.0
ZELUGI;2022071719;0.0
ZELUGI;2022071720;0.0
ZELUGI;2022071721;0.0
ZELUGI;2022071722;0.0
ZELUGI;2022071723;0.0
ZELUGI;2022071800;0.0
ZELUGI;2022071801;0.0
ZELUGI;2022071802;0.0
ZELUGI;2022071803;0.0
ZELUGI;2022071804;0.0
ZELUGI;2022071805;0.0
ZELUGI;2022071806;0.0
ZELUGI;2022071807;0.0
ZELUGI;2022071808;0.0
ZELUGI;2022071809;0.0
ZELUGI;2022071810;0.0
ZELUGI;2022071811;0.0
ZELUGI;2022071812;0.0
ZELUGI;2022071813;0.0
ZELUGI;2022071814;0.0
ZELUGI;2022071815;0.0
ZELUGI;2022071816;0.0
ZELUGI;2022071817;0.0
ZELUGI;2022071818;0.0
ZELUGI;2022071819;0.0
ZELUGI;2022071820;0.0
ZELUGI;2022071821;0.0
ZELUGI;2022071822;0.0
ZELUGI;2022071823;0.0
ZELUGI;2022071900;0.0
ZELUGI;2022071901;0.0
ZELUGI;2022071902;0.0
ZELUGI;2022071903;0.0
ZELUGI;2022071904;0.0
ZELUGI;2022071905;0.0
ZELUGI;2022071906;0.0
ZELUGI;2022071907;0.0
ZELUGI;2022071908;0.0
ZELUGI;2022071909;0.0
ZELUGI;2022071910;0.0
ZELUGI;2022071911;0.0
ZELUGI;2022071912;0.0
ZELUGI;2022071913;0.0
ZELUGI;2022071914;0.0
ZELUGI;2022071915;-
ZELUGI;2022071916;0.0
ZELUGI;2022071917;0.0
ZELUGI;2022071918;0.0
ZELUGI;2022071919;0.0
ZELUGI;2022071920;0.0
ZELUGI;2022071921;0.0
ZELUGI;2022071922;0.0
ZELUGI;2022071923;0.0
ZELUGI;2022072000;0.0
ZELUGI;2022072001;0.0
ZELUGI;2022072002;0.0
ZELUGI;2022072003;0.0
ZELUGI;2022072004;0.0
ZELUGI;2022072005;0.0
ZELUGI;2022072006;0.0
ZELUGI;2022072007;0.0
ZELUGI;2022072008;0.0
ZELUGI;2022072009;0.0
ZELUGI;2022072010;0.0
ZELUGI;2022072011;0.0
ZELUGI;2022072012;0.0
ZELUGI;2022072013;-
ZELUGI;2022072014;0.0
ZELUGI;2022072015;0.0
ZELUGI;2022072016;11.8
ZELUGI;2022072017;0.5
ZELUGI;2022072018;1.1
ZELUGI;2022072019;0.4
ZELUGI;2022072020;0.0
ZELUGI;2022072021;0.0
ZELUGI;2022072022;0.0
ZELUGI;2022072023;0.0
ZELUGI;2022072100;0.0
ZELUGI;2022072101;0.0
ZELUGI;2022072102;0.0
ZELUGI;2022072103;0.0
ZELUGI;2022072104;0.0
ZELUGI;2022072105;0.0
ZELUGI;2022072106;0.0
ZELUGI;2022072107;0.0
ZELUGI;2022072108;0.0
ZELUGI;2022072109;0.0
ZELUGI;2022072110;0.0
ZELUGI;2022072111;0.0
ZELUGI;2022072112;0.0
ZELUGI;2022072113;0.0
ZELUGI;2022072114;0.0
ZELUGI;2022072115;0.0
ZELUGI;2022072116;0.0
ZELUGI;2022072117;0.0
ZELUGI;2022072118;0.0
ZELUGI;2022072119;0.0
ZELUGI;2022072120;0.0
ZELUGI;2022072121;0.0
ZELUGI;2022072122;0.0
ZELUGI;2022072123;0.0
ZELUGI;2022072200;0.0
ZELUGI;2022072201;0.0
ZELUGI;2022072202;0.0
ZELUGI;2022072203;0.0
ZELUGI;2022072204;0.0
ZELUGI;2022072205;0.0
ZELUGI;2022072206;0.0
ZELUGI;2022072207;0.0
ZELUGI;2022072208;0.0
ZELUGI;2022072209;0.0
ZELUGI;2022072210;0.0
ZELUGI;2022072211;0.0
ZELUGI;2022072212;0.0
ZELUGI;2022072213;0.0
ZELUGI;2022072214;0.0
ZELUGI;2022072215;0.0
ZELUGI;2022072216;0.0
ZELUGI;2022072217;0.0
ZELUGI;2022072218;0.0
ZELUGI;2022072219;0.0
ZELUGI;2022072220;0.0
ZELUGI;2022072221;0.0
ZELUGI;2022072222;0.0
ZELUGI;2022072223;0.6
ZELUGI;2022072300;1.0
ZELUGI;2022072301;0.0
ZELUGI;2022072302;0.0
ZELUGI;2022072303;0.5
ZELUGI;2022072304;0.2
ZELUGI;2022072305;0.0
ZELUGI;2022072306;0.0
ZELUGI;2022072307;1.8
ZELUGI;2022072308;1.2
ZELUGI;2022072309;0.1
ZELUGI;2022072310;0.0
ZELUGI;2022072311;0.0
ZELUGI;2022072312;0.0
ZELUGI;2022072313;0.0
ZELUGI;2022072314;0.0
ZELUGI;2022072315;0.0
ZELUGI;2022072316;0.0
ZELUGI;2022072317;0.0
ZELUGI;2022072318;0.0
ZELUGI;2022072319;0.0
ZELUGI;2022072320;0.0
ZELUGI;2022072321;0.0
ZELUGI;2022072322;0.0
ZELUGI;2022072323;0.0
ZELUGI;2022072400;0.0
ZELUGI;2022072401;0.0
ZELUGI;2022072402;0.0
ZELUGI;2022072403;0.0
ZELUGI;2022072404;0.0
ZELUGI;2022072405;0.0
ZELUGI;2022072406;0.0
ZELUGI;2022072407;0.0
ZELUGI;2022072408;0.0
ZELUGI;2022072409;0.0
ZELUGI;2022072410;0.0
ZELUGI;2022072411;0.0
ZELUGI;2022072412;0.0
ZELUGI;2022072413;0.0
ZELUGI;2022072414;0.0
ZELUGI;2022072415;0.0
ZELUGI;2022072416;0.0
ZELUGI;2022072417;0.0
ZELUGI;2022072418;0.0
ZELUGI;2022072419;0.0
ZELUGI;2022072420;0.0
ZELUGI;2022072421;0.0
ZELUGI;2022072422;0.0
ZELUGI;2022072423;0.0
ZELUGI;2022072500;0.0
ZELUGI;2022072501;0.0
ZELUGI;2022072502;0.0
ZELUGI;2022072503;0.0
ZELUGI;2022072504;0.0
ZELUGI;2022072505;6.4
ZELUGI;2022072506;5.3
ZELUGI;2022072507;0.0
ZELUGI;2022072508;0.0
ZELUGI;2022072509;0.0
ZELUGI;2022072510;0.0
ZELUGI;2022072511;0.0
ZELUGI;2022072512;0.0
ZELUGI;2022072513;0.0
ZELUGI;2022072514;0.0
ZELUGI;2022072515;0.0
ZELUGI;2022072516;0.0
ZELUGI;2022072517;0.0
ZELUGI;2022072518;0.0
ZELUGI;2022072519;0.0
ZELUGI;2022072520;0.0
ZELUGI;2022072521;0.0
ZELUGI;2022072522;0.0
ZELUGI;2022072523;0.0
ZELUGI;2022072600;0.0
ZELUGI;2022072601;0.0
ZELUGI;2022072602;0.0
ZELUGI;2022072603;0.0
ZELUGI;2022072604;0.0
ZELUGI;2022072605;0.0
ZELUGI;2022072606;0.1
ZELUGI;2022072607;4.3
ZELUGI;2022072608;0.4
ZELUGI;2022072609;0.0
ZELUGI;2022072610;0.0
ZELUGI;2022072611;0.0
ZELUGI;2022072612;0.0
ZELUGI;2022072613;0.0
ZELUGI;2022072614;0.0
ZELUGI;2022072615;0.0
ZELUGI;2022072616;0.0
ZELUGI;2022072617;0.0
ZELUGI;2022072618;0.0
ZELUGI;2022072619;0.0
ZELUGI;2022072620;0.0
ZELUGI;2022072621;0.0
ZELUGI;2022072622;0.0
ZELUGI;2022072623;0.0
ZELUGI;2022072700;0.0
ZELUGI;2022072701;0.0
ZELUGI;2022072702;0.0
ZELUGI;2022072703;0.0
ZELUGI;2022072704;0.0
ZELUGI;2022072705;0.0
ZELUGI;2022072706;0.0
ZELUGI;2022072707;0.0
ZELUGI;2022072708;0.0
ZELUGI;2022072709;0.0
ZELUGI;2022072710;0.0
ZELUGI;2022072711;0.0
ZELUGI;2022072712;0.0
ZELUGI;2022072713;0.0
ZELUGI;2022072714;0.0
ZELUGI;2022072715;0.0
ZELUGI;2022072716;0.0
ZELUGI;2022072717;0.0
ZELUGI;2022072718;0.0
ZELUGI;2022072719;0.0
ZELUGI;2022072720;0.0
ZELUGI;2022072721;0.0
ZELUGI;2022072722;0.0
ZELUGI;2022072723;0.0
ZELUGI;2022072800;0.0
ZELUGI;2022072801;0.0
ZELUGI;2022072802;0.0
ZELUGI;2022072803;0.0
ZELUGI;2022072804;0.0
ZELUGI;2022072805;0.0
ZELUGI;2022072806;0.0
ZELUGI;2022072807;0.0
ZELUGI;2022072808;0.0
ZELUGI;2022072809;0.0
ZELUGI;2022072810;0.0
ZELUGI;2022072811;0.0
ZELUGI;2022072812;0.0
ZELUGI;2022072813;0.0
ZELUGI;2022072814;0.0
ZELUGI;2022072815;0.0
ZELUGI;2022072816;0.0
ZELUGI;2022072817;3.8
ZELUGI;2022072818;0.6
ZELUGI;2022072819;0.0
ZELUGI;2022072820;0.0
ZELUGI;2022072821;0.0
ZELUGI;2022072822;1.5
ZELUGI;2022072823;0.0
ZELUGI;2022072900;0.0
ZELUGI;2022072901;0.0
ZELUGI;2022072902;0.0
ZELUGI;2022072903;0.0
ZELUGI;2022072904;0.0
ZELUGI;2022072905;0.0
ZELUGI;2022072906;0.0
ZELUGI;2022072907;0.8
ZELUGI;2022072908;0.1
ZELUGI;2022072909;0.0
ZELUGI;2022072910;0.0
ZELUGI;2022072911;0.0
ZELUGI;2022072912;0.1
ZELUGI;2022072913;0.0
ZELUGI;2022072914;0.1
ZELUGI;2022072915;9.6
ZELUGI;2022072916;0.8
ZELUGI;2022072917;0.1
ZELUGI;2022072918;0.0
ZELUGI;2022072919;0.0
ZELUGI;2022072920;0.0
ZELUGI;2022072921;0.0
ZELUGI;2022072922;0.0
ZELUGI;2022072923;0.0
ZELUGI;2022073000;0.0
ZELUGI;2022073001;0.0
ZELUGI;2022073002;0.0
ZELUGI;2022073003;0.0
ZELUGI;2022073004;0.0
ZELUGI;2022073005;0.0
ZELUGI;2022073006;0.0
ZELUGI;2022073007;0.0
ZELUGI;2022073008;0.0
ZELUGI;2022073009;0.0
ZELUGI;2022073010;0.0
ZELUGI;2022073011;0.0
ZELUGI;2022073012;0.0
ZELUGI;2022073013;0.0
ZELUGI;2022073014;0.0
ZELUGI;2022073015;0.0
ZELUGI;2022073016;0.0
ZELUGI;2022073017;0.0
ZELUGI;2022073018;0.0
ZELUGI;2022073019;0.0
ZELUGI;2022073020;0.0
ZELUGI;2022073021;0.0
ZELUGI;2022073022;0.0
ZELUGI;2022073023;0.0
ZELUGI;2022073100;0.0
ZELUGI;2022073101;0.0
ZELUGI;2022073102;0.0
ZELUGI;2022073103;0.0
ZELUGI;2022073104;0.0
ZELUGI;2022073105;0.0
ZELUGI;2022073106;0.0
ZELUGI;2022073107;0.0
ZELUGI;2022073108;0.0
ZELUGI;2022073109;0.0
ZELUGI;2022073110;0.0
ZELUGI;2022073111;0.0
ZELUGI;2022073112;0.0
ZELUGI;2022073113;0.0
ZELUGI;2022073114;0.0
ZELUGI;2022073115;0.0
ZELUGI;2022073116;0.0
ZELUGI;2022073117;0.0
ZELUGI;2022073118;0.0
ZELUGI;2022073119;0.0
ZELUGI;2022073120;0.0
ZELUGI;2022073121;0.0
ZELUGI;2022073122;0.0
ZELUGI;2022073123;0.0
ZELUGI;2022080100;0.0
ZELUGI;2022080101;0.0
ZELUGI;2022080102;0.0
ZELUGI;2022080103;0.0
ZELUGI;2022080104;0.0
ZELUGI;2022080105;0.0
ZELUGI;2022080106;0.0
ZELUGI;2022080107;0.0
ZELUGI;2022080108;0.0
ZELUGI;2022080109;0.0
ZELUGI;2022080110;0.0
ZELUGI;2022080111;0.0
ZELUGI;2022080112;0.0
ZELUGI;2022080113;0.0
ZELUGI;2022080114;0.0
ZELUGI;2022080115;0.0
ZELUGI;2022080116;0.0
ZELUGI;2022080117;0.0
ZELUGI;2022080118;0.0
ZELUGI;2022080119;0.0
ZELUGI;2022080120;0.2
ZELUGI;2022080121;0.2
ZELUGI;2022080122;7.0
ZELUGI;2022080123;0.0
ZELUGI;2022080200;0.0
ZELUGI;2022080201;0.0
ZELUGI;2022080202;0.0
ZELUGI;2022080203;0.0
ZELUGI;2022080204;0.0
ZELUGI;2022080205;0.0
ZELUGI;2022080206;0.0
ZELUGI;2022080207;0.0
ZELUGI;2022080208;0.0
ZELUGI;2022080209;0.0
ZELUGI;2022080210;0.0
ZELUGI;2022080211;0.0
ZELUGI;2022080212;0.0
ZELUGI;2022080213;0.0
ZELUGI;2022080214;0.0
ZELUGI;2022080215;0.0
ZELUGI;2022080216;0.0
ZELUGI;2022080217;0.0
ZELUGI;2022080218;0.0
ZELUGI;2022080219;0.0
ZELUGI;2022080220;0.0
ZELUGI;2022080221;0.0
ZELUGI;2022080222;0.0
ZELUGI;2022080223;0.0
ZELUGI;2022080300;0.0
ZELUGI;2022080301;0.0
ZELUGI;2022080302;0.0
ZELUGI;2022080303;0.0
ZELUGI;2022080304;0.0
ZELUGI;2022080305;0.0
ZELUGI;2022080306;0.0
ZELUGI;2022080307;0.0
ZELUGI;2022080308;0.0
ZELUGI;2022080309;0.0
ZELUGI;2022080310;0.0
ZELUGI;2022080311;0.0
ZELUGI;2022080312;0.0
ZELUGI;2022080313;0.0
ZELUGI;2022080314;0.0
ZELUGI;2022080315;0.0
ZELUGI;2022080316;0.0
ZELUGI;2022080317;0.0
ZELUGI;2022080318;0.0
ZELUGI;2022080319;0.0
ZELUGI;2022080320;0.0
ZELUGI;2022080321;0.0
ZELUGI;2022080322;0.0
ZELUGI;2022080323;0.0
ZELUGI;2022080400;0.0
ZELUGI;2022080401;0.0
ZELUGI;2022080402;0.0
ZELUGI;2022080403;0.0
ZELUGI;2022080404;0.0
ZELUGI;2022080405;0.0
ZELUGI;2022080406;0.0
ZELUGI;2022080407;0.0
ZELUGI;2022080408;0.0
ZELUGI;2022080409;0.0
ZELUGI;2022080410;0.0
ZELUGI;2022080411;0.0
ZELUGI;2022080412;0.0
ZELUGI;2022080413;0.0
ZELUGI;2022080414;0.0
ZELUGI;2022080415;0.0
ZELUGI;2022080416;0.0
ZELUGI;2022080417;0.0
ZELUGI;2022080418;0.0
ZELUGI;2022080419;0.0
ZELUGI;2022080420;0.0
ZELUGI;2022080421;0.0
ZELUGI;2022080422;0.0
ZELUGI;2022080423;0.0
ZELUGI;2022080500;0.0
ZELUGI;2022080501;0.4
ZELUGI;2022080502;0.6
ZELUGI;2022080503;0.0
ZELUGI;2022080504;0.0
ZELUGI;2022080505;0.0
ZELUGI;2022080506;0.0
ZELUGI;2022080507;0.0
ZELUGI;2022080508;0.0
ZELUGI;2022080509;0.0
ZELUGI;2022080510;0.0
ZELUGI;2022080511;-
ZELUGI;2022080512;-
ZELUGI;2022080513;0.0
ZELUGI;2022080514;0.0
ZELUGI;2022080515;0.0
ZELUGI;2022080516;0.0
ZELUGI;2022080517;0.0
ZELUGI;2022080518;9.9
ZELUGI;2022080519;2.6
ZELUGI;2022080520;1.6
ZELUGI;2022080521;0.0
ZELUGI;2022080522;0.2
ZELUGI;2022080523;0.3
ZELUGI;2022080600;0.1
ZELUGI;2022080601;0.0
ZELUGI;2022080602;0.0
ZELUGI;2022080603;0.0
ZELUGI;2022080604;0.0
ZELUGI;2022080605;0.0
ZELUGI;2022080606;0.0
ZELUGI;2022080607;0.0
ZELUGI;2022080608;0.0
ZELUGI;2022080609;0.0
ZELUGI;2022080610;0.0
ZELUGI;2022080611;0.0
ZELUGI;2022080612;0.0
ZELUGI;2022080613;0.0
ZELUGI;2022080614;0.0
ZELUGI;2022080615;0.0
ZELUGI;2022080616;0.0
ZELUGI;2022080617;0.0
ZELUGI;2022080618;0.0
ZELUGI;2022080619;0.0
ZELUGI;2022080620;0.0
ZELUGI;2022080621;0.0
ZELUGI;2022080622;0.0
ZELUGI;2022080623;0.0
ZELUGI;2022080700;0.0
ZELUGI;2022080701;0.0
ZELUGI;2022080702;0.0
ZELUGI;2022080703;0.0
ZELUGI;2022080704;0.0
ZELUGI;2022080705;0.0
ZELUGI;2022080706;0.0
ZELUGI;2022080707;0.0
ZELUGI;2022080708;0.0
ZELUGI;2022080709;0.0
ZELUGI;2022080710;0.0
ZELUGI;2022080711;0.0
ZELUGI;2022080712;0.0
ZELUGI;2022080713;0.0
ZELUGI;2022080714;0.0
ZELUGI;2022080715;0.0
ZELUGI;2022080716;0.0
ZELUGI;2022080717;0.0
ZELUGI;2022080718;0.0
ZELUGI;2022080719;0.0
ZELUGI;2022080720;0.0
ZELUGI;2022080721;0.0
ZELUGI;2022080722;0.0
ZELUGI;2022080723;0.0
ZELUGI;2022080800;0.0
ZELUGI;2022080801;0.0
ZELUGI;2022080802;0.0
ZELUGI;2022080803;0.0
ZELUGI;2022080804;0.0
ZELUGI;2022080805;0.0
ZELUGI;2022080806;0.0
ZELUGI;2022080807;0.0
ZELUGI;2022080808;0.0
ZELUGI;2022080809;0.0
ZELUGI;2022080810;0.0
ZELUGI;2022080811;0.0
ZELUGI;2022080812;0.0
ZELUGI;2022080813;0.0
ZELUGI;2022080814;0.0
ZELUGI;2022080815;0.0
ZELUGI;2022080816;0.0
ZELUGI;2022080817;0.0
ZELUGI;2022080818;0.0
ZELUGI;2022080819;0.0
ZELUGI;2022080820;0.0
ZELUGI;2022080821;0.0
ZELUGI;2022080822;0.0
ZELUGI;2022080823;0.0
ZELUGI;2022080900;0.0
ZELUGI;2022080901;0.0
ZELUGI;2022080902;0.0
ZELUGI;2022080903;0.0
ZELUGI;2022080904;0.0
ZELUGI;2022080905;0.0
ZELUGI;2022080906;0.0
ZELUGI;2022080907;0.0
ZELUGI;2022080908;0.0
ZELUGI;2022080909;0.0
ZELUGI;2022080910;0.0
ZELUGI;2022080911;0.0
ZELUGI;2022080912;0.0
ZELUGI;2022080913;0.0
ZELUGI;2022080914;0.0
ZELUGI;2022080915;0.0
ZELUGI;2022080916;0.0
ZELUGI;2022080917;0.0
ZELUGI;2022080918;0.0
ZELUGI;2022080919;0.0
ZELUGI;2022080920;0.0
ZELUGI;2022080921;0.0
ZELUGI;2022080922;0.0
ZELUGI;2022080923;0.0
ZELUGI;2022081000;0.0
ZELUGI;2022081001;0.0
ZELUGI;2022081002;0.0
ZELUGI;2022081003;0.0
ZELUGI;2022081004;0.0
ZELUGI;2022081005;0.0
ZELUGI;2022081006;0.0
ZELUGI;2022081007;0.0
ZELUGI;2022081008;0.0
ZELUGI;2022081009;0.0
ZELUGI;2022081010;0.0
ZELUGI;2022081011;0.0
ZELUGI;2022081012;0.0
ZELUGI;2022081013;0.0
ZELUGI;2022081014;0.0
ZELUGI;2022081015;0.0
ZELUGI;2022081016;0.0
ZELUGI;2022081017;0.0
ZELUGI;2022081018;0.0
ZELUGI;2022081019;0.0
ZELUGI;2022081020;0.0
ZELUGI;2022081021;0.0
ZELUGI;2022081022;0.0
ZELUGI;2022081023;0.0
ZELUGI;2022081100;0.0
ZELUGI;2022081101;0.0
ZELUGI;2022081102;0.0
ZELUGI;2022081103;0.0
ZELUGI;2022081104;0.0
ZELUGI;2022081105;0.0
ZELUGI;2022081106;0.0
ZELUGI;2022081107;0.0
ZELUGI;2022081108;0.0
ZELUGI;2022081109;0.0
ZELUGI;2022081110;0.0
ZELUGI;2022081111;0.0
ZELUGI;2022081112;0.0
ZELUGI;2022081113;0.0
ZELUGI;2022081114;0.0
ZELUGI;2022081115;0.0
ZELUGI;2022081116;0.0
ZELUGI;2022081117;0.0
ZELUGI;2022081118;0.0
ZELUGI;2022081119;0.0
ZELUGI;2022081120;0.0
ZELUGI;2022081121;0.0
ZELUGI;2022081122;0.0
ZELUGI;2022081123;0.0
ZELUGI;2022081200;0.0
ZELUGI;2022081201;0.0
ZELUGI;2022081202;0.0
ZELUGI;2022081203;0.0
ZELUGI;2022081204;0.0
ZELUGI;2022081205;0.1
ZELUGI;2022081206;0.0
ZELUGI;2022081207;0.0
ZELUGI;2022081208;0.0
ZELUGI;2022081209;0.0
ZELUGI;2022081210;0.0
ZELUGI;2022081211;0.0
